timestamp,traffic
2025-01-07 22:15:00,17.035865707156503
2025-01-07 22:30:00,16.9567796485279
2025-01-07 22:45:00,21.99918730555181
2025-01-07 23:00:00,19.357045214393334
2025-01-07 23:15:00,14.17050367424902
2025-01-07 23:30:00,22.49500762189428
2025-01-07 23:45:00,21.18473917995938
2025-01-08 00:00:00,18.682033704325825
2025-01-08 00:15:00,17.175339949289587
2025-01-08 00:30:00,22.55763034124758
2025-01-08 00:45:00,21.342183517401963
2025-01-08 01:00:00,26.42601260253494
2025-01-08 01:15:00,21.520688240691378
2025-01-08 01:30:00,21.440210830370965
2025-01-08 01:45:00,20.05443676458435
2025-01-08 02:00:00,22.51466491205632
2025-01-08 02:15:00,22.0367945420996
2025-01-08 02:30:00,23.605623089568102
2025-01-08 02:45:00,19.177114970464707
2025-01-08 03:00:00,19.399904828723507
2025-01-08 03:15:00,19.306358342341884
2025-01-08 03:30:00,22.51136195990848
2025-01-08 03:45:00,24.3368364803919
2025-01-08 04:00:00,19.545741100787822
2025-01-08 04:15:00,19.807580511334518
2025-01-08 04:30:00,21.948504490810144
2025-01-08 04:45:00,21.01712930325035
2025-01-08 05:00:00,24.726041035362993
2025-01-08 05:15:00,17.75877766038169
2025-01-08 05:30:00,22.773986380583157
2025-01-08 05:45:00,24.814995535968063
2025-01-08 06:00:00,23.411313016134937
2025-01-08 06:15:00,29.73285587481823
2025-01-08 06:30:00,33.17744169923636
2025-01-08 06:45:00,38.504434882488844
2025-01-08 07:00:00,45.301892268012516
2025-01-08 07:15:00,45.09292257886643
2025-01-08 07:30:00,45.68276011167626
2025-01-08 07:45:00,49.77270682655016
2025-01-08 08:00:00,53.11187957064701
2025-01-08 08:15:00,47.47658527916629
2025-01-08 08:30:00,45.98613557658486
2025-01-08 08:45:00,47.10611448790709
2025-01-08 09:00:00,41.97119533531167
2025-01-08 09:15:00,40.632858215357444
2025-01-08 09:30:00,35.43956081676524
2025-01-08 09:45:00,33.90586179377245
2025-01-08 10:00:00,26.635683448679476
2025-01-08 10:15:00,26.7534689631448
2025-01-08 10:30:00,24.32822832193158
2025-01-08 10:45:00,20.36444551252871
2025-01-08 11:00:00,18.455284363543054
2025-01-08 11:15:00,23.366819120320436
2025-01-08 11:30:00,20.311039098964297
2025-01-08 11:45:00,18.34558892072063
2025-01-08 12:00:00,20.49521557847533
2025-01-08 12:15:00,23.4723499985568
2025-01-08 12:30:00,14.925081832152626
2025-01-08 12:45:00,16.906638906399223
2025-01-08 13:00:00,18.40888776838584
2025-01-08 13:15:00,24.493311632307584
2025-01-08 13:30:00,21.746709078481587
2025-01-08 13:45:00,23.262460018014004
2025-01-08 14:00:00,18.939124478023007
2025-01-08 14:15:00,19.622940435966324
2025-01-08 14:30:00,24.411904616939225
2025-01-08 14:45:00,24.600634084429295
2025-01-08 15:00:00,27.331491822666198
2025-01-08 15:15:00,27.376310474065413
2025-01-08 15:30:00,30.82688742895826
2025-01-08 15:45:00,33.20304004662823
2025-01-08 16:00:00,37.77164621356403
2025-01-08 16:15:00,41.11894542978356
2025-01-08 16:30:00,38.45033357438123
2025-01-08 16:45:00,40.238460714130234
2025-01-08 17:00:00,51.48505480044412
2025-01-08 17:15:00,54.64376344438315
2025-01-08 17:30:00,51.2018253847888
2025-01-08 17:45:00,50.41738624971982
2025-01-08 18:00:00,55.764313525490586
2025-01-08 18:15:00,57.39545938161356
2025-01-08 18:30:00,58.250147338951045
2025-01-08 18:45:00,52.969361790355606
2025-01-08 19:00:00,48.05695576306858
2025-01-08 19:15:00,43.63075079517389
2025-01-08 19:30:00,42.53697608128515
2025-01-08 19:45:00,38.36298629022866
2025-01-08 20:00:00,33.30067029464535
2025-01-08 20:15:00,37.94213264160898
2025-01-08 20:30:00,34.608338749048556
2025-01-08 20:45:00,30.70088650527029
2025-01-08 21:00:00,23.674179265642156
2025-01-08 21:15:00,26.610530778926474
2025-01-08 21:30:00,24.9108179011207
2025-01-08 21:45:00,23.548805698744225
2025-01-08 22:00:00,24.935466377828686
2025-01-08 22:15:00,22.955098487957702
2025-01-08 22:30:00,22.91263547119965
2025-01-08 22:45:00,22.452960308777737
2025-01-08 23:00:00,21.582494858432014
2025-01-08 23:15:00,16.190011088124194
2025-01-08 23:30:00,20.80862460750955
2025-01-08 23:45:00,19.180009278260183
2025-01-09 00:00:00,17.333792753926197
2025-01-09 00:15:00,24.738631408796465
2025-01-09 00:30:00,24.85727333628521
2025-01-09 00:45:00,23.933532845349134
2025-01-09 01:00:00,21.17421482157366
2025-01-09 01:15:00,23.913453929869892
2025-01-09 01:30:00,20.567760312329707
2025-01-09 01:45:00,21.045424165709424
2025-01-09 02:00:00,17.8057212015086
2025-01-09 02:15:00,21.533234183835532
2025-01-09 02:30:00,20.69394977282537
2025-01-09 02:45:00,17.29046635858097
2025-01-09 03:00:00,20.427105115151132
2025-01-09 03:15:00,20.37146674358903
2025-01-09 03:30:00,25.09493495718182
2025-01-09 03:45:00,22.893108084542806
2025-01-09 04:00:00,20.788130314998952
2025-01-09 04:15:00,21.55815748892916
2025-01-09 04:30:00,21.340516760005357
2025-01-09 04:45:00,21.190922474902948
2025-01-09 05:00:00,19.70651329265176
2025-01-09 05:15:00,23.077265576521196
2025-01-09 05:30:00,23.042177739853326
2025-01-09 05:45:00,23.71192190717302
2025-01-09 06:00:00,30.556931967078352
2025-01-09 06:15:00,33.18678801918254
2025-01-09 06:30:00,31.06523759404019
2025-01-09 06:45:00,38.76715930865731
2025-01-09 07:00:00,45.07540538722088
2025-01-09 07:15:00,48.4203079376932
2025-01-09 07:30:00,50.89106090317646
2025-01-09 07:45:00,50.07905058044685
2025-01-09 08:00:00,48.44300658072997
2025-01-09 08:15:00,47.27390963466761
2025-01-09 08:30:00,49.19075943187359
2025-01-09 08:45:00,46.72461655924366
2025-01-09 09:00:00,45.81003778726055
2025-01-09 09:15:00,41.83076999804818
2025-01-09 09:30:00,35.20978053853476
2025-01-09 09:45:00,29.10786236000558
2025-01-09 10:00:00,28.49228662486305
2025-01-09 10:15:00,27.393432960750996
2025-01-09 10:30:00,24.416419627975174
2025-01-09 10:45:00,22.02611193620411
2025-01-09 11:00:00,23.062865654248736
2025-01-09 11:15:00,20.459226562216468
2025-01-09 11:30:00,19.684929228805025
2025-01-09 11:45:00,21.746596094206765
2025-01-09 12:00:00,19.797355854069863
2025-01-09 12:15:00,21.32923821123864
2025-01-09 12:30:00,21.376610886321956
2025-01-09 12:45:00,17.866337512037816
2025-01-09 13:00:00,19.57967544706969
2025-01-09 13:15:00,24.501481198907133
2025-01-09 13:30:00,18.201717222956837
2025-01-09 13:45:00,16.11920517804382
2025-01-09 14:00:00,17.20158827634152
2025-01-09 14:15:00,22.561229374193523
2025-01-09 14:30:00,23.43633790382341
2025-01-09 14:45:00,24.22759550213709
2025-01-09 15:00:00,29.061793731436346
2025-01-09 15:15:00,21.230076252238415
2025-01-09 15:30:00,31.188037182507966
2025-01-09 15:45:00,36.7780122224836
2025-01-09 16:00:00,33.074450212231646
2025-01-09 16:15:00,38.218582829056864
2025-01-09 16:30:00,40.68445815089832
2025-01-09 16:45:00,43.687441370897766
2025-01-09 17:00:00,48.23171067736696
2025-01-09 17:15:00,55.309838304048775
2025-01-09 17:30:00,58.41352400590015
2025-01-09 17:45:00,54.29380108709274
2025-01-09 18:00:00,60.34605139174298
2025-01-09 18:15:00,55.223979391808015
2025-01-09 18:30:00,58.207062983227175
2025-01-09 18:45:00,51.512045619577464
2025-01-09 19:00:00,49.380566453257394
2025-01-09 19:15:00,46.84393791435234
2025-01-09 19:30:00,50.52215643413657
2025-01-09 19:45:00,41.306036370662994
2025-01-09 20:00:00,34.13685311769794
2025-01-09 20:15:00,35.30941257374961
2025-01-09 20:30:00,29.307510784766585
2025-01-09 20:45:00,26.703063722737912
2025-01-09 21:00:00,28.314483043504467
2025-01-09 21:15:00,24.617370821220376
2025-01-09 21:30:00,24.074866047264678
2025-01-09 21:45:00,22.544079076506538
2025-01-09 22:00:00,22.719435410342044
2025-01-09 22:15:00,22.495759758004098
2025-01-09 22:30:00,16.286856932284486
2025-01-09 22:45:00,22.59380065548026
2025-01-09 23:00:00,18.342142172460214
2025-01-09 23:15:00,17.10996545712034
2025-01-09 23:30:00,20.520218187945662
2025-01-09 23:45:00,20.847116067278346
2025-01-10 00:00:00,18.86630412020476
2025-01-10 00:15:00,22.678343888323553
2025-01-10 00:30:00,17.2460214517529
2025-01-10 00:45:00,19.58479635628792
2025-01-10 01:00:00,19.14067032571068
2025-01-10 01:15:00,20.487097335249118
2025-01-10 01:30:00,21.301462456052455
2025-01-10 01:45:00,18.085372983015326
2025-01-10 02:00:00,22.416780704913343
2025-01-10 02:15:00,20.764936227034394
2025-01-10 02:30:00,15.879793702093767
2025-01-10 02:45:00,15.71729243328377
2025-01-10 03:00:00,20.590974045978562
2025-01-10 03:15:00,20.08504674237438
2025-01-10 03:30:00,20.409156140242853
2025-01-10 03:45:00,20.654293005542954
2025-01-10 04:00:00,21.390090699654955
2025-01-10 04:15:00,23.37198762265642
2025-01-10 04:30:00,18.51889794606018
2025-01-10 04:45:00,18.834952838249045
2025-01-10 05:00:00,19.745946025013236
2025-01-10 05:15:00,24.2438613220695
2025-01-10 05:30:00,28.086466211709936
2025-01-10 05:45:00,25.826036542491327
2025-01-10 06:00:00,23.091302203919593
2025-01-10 06:15:00,28.01531859643273
2025-01-10 06:30:00,33.516088949079574
2025-01-10 06:45:00,37.7462230672663
2025-01-10 07:00:00,41.63185473794347
2025-01-10 07:15:00,45.935375781513905
2025-01-10 07:30:00,47.61377735251646
2025-01-10 07:45:00,52.67179097316093
2025-01-10 08:00:00,48.932251020058644
2025-01-10 08:15:00,47.89403618798312
2025-01-10 08:30:00,49.593110399908056
2025-01-10 08:45:00,42.003985682124664
2025-01-10 09:00:00,43.6326136551571
2025-01-10 09:15:00,39.40387821511786
2025-01-10 09:30:00,35.238420338676484
2025-01-10 09:45:00,36.255741708640116
2025-01-10 10:00:00,27.801208887762712
2025-01-10 10:15:00,32.06777478364409
2025-01-10 10:30:00,24.42472350198765
2025-01-10 10:45:00,20.344980477581895
2025-01-10 11:00:00,22.672126952920262
2025-01-10 11:15:00,19.09518229855529
2025-01-10 11:30:00,19.442379202193923
2025-01-10 11:45:00,22.02722164209611
2025-01-10 12:00:00,22.257966909627402
2025-01-10 12:15:00,19.23023237176633
2025-01-10 12:30:00,23.228788075416865
2025-01-10 12:45:00,23.675353793428805
2025-01-10 13:00:00,24.44020703175066
2025-01-10 13:15:00,22.297246750539497
2025-01-10 13:30:00,24.582162168616016
2025-01-10 13:45:00,16.77551961414422
2025-01-10 14:00:00,21.128109171485857
2025-01-10 14:15:00,20.3876157505525
2025-01-10 14:30:00,23.723783745169357
2025-01-10 14:45:00,23.159673976317265
2025-01-10 15:00:00,25.67759893784998
2025-01-10 15:15:00,32.6842739191151
2025-01-10 15:30:00,29.840577388989175
2025-01-10 15:45:00,33.97557189455942
2025-01-10 16:00:00,35.37990318325956
2025-01-10 16:15:00,39.42405671203289
2025-01-10 16:30:00,42.64840402866926
2025-01-10 16:45:00,47.1107910346337
2025-01-10 17:00:00,52.02730891240172
2025-01-10 17:15:00,55.92628447245505
2025-01-10 17:30:00,54.66078190556349
2025-01-10 17:45:00,56.674190748391325
2025-01-10 18:00:00,52.7729139672271
2025-01-10 18:15:00,54.982020726916616
2025-01-10 18:30:00,56.24023346229266
2025-01-10 18:45:00,53.97688822336329
2025-01-10 19:00:00,49.64862060373888
2025-01-10 19:15:00,48.212911015274344
2025-01-10 19:30:00,43.86861339181149
2025-01-10 19:45:00,42.24526246280854
2025-01-10 20:00:00,36.695086718578594
2025-01-10 20:15:00,32.0643464927416
2025-01-10 20:30:00,31.118369653419215
2025-01-10 20:45:00,20.667627623968208
2025-01-10 21:00:00,27.066868368346025
2025-01-10 21:15:00,15.48529917236475
2025-01-10 21:30:00,19.13644212608083
2025-01-10 21:45:00,23.705211907804983
2025-01-10 22:00:00,23.138475320604662
2025-01-10 22:15:00,18.593947447673113
2025-01-10 22:30:00,19.415693542959893
2025-01-10 22:45:00,24.42039583910097
2025-01-10 23:00:00,19.653789776713488
2025-01-10 23:15:00,26.389688460635544
2025-01-10 23:30:00,20.728121048260718
2025-01-10 23:45:00,21.72392838480459
2025-01-11 00:00:00,15.708929875872553
2025-01-11 00:15:00,11.99500629816774
2025-01-11 00:30:00,9.162273410069957
2025-01-11 00:45:00,11.394510267030935
2025-01-11 01:00:00,11.58049955611773
2025-01-11 01:15:00,8.258375218692064
2025-01-11 01:30:00,11.031366635352379
2025-01-11 01:45:00,9.816221101835922
2025-01-11 02:00:00,13.983441025780486
2025-01-11 02:15:00,11.760134816656889
2025-01-11 02:30:00,10.968154260544736
2025-01-11 02:45:00,11.412262777426932
2025-01-11 03:00:00,12.240235870385979
2025-01-11 03:15:00,13.233409876964313
2025-01-11 03:30:00,9.209039105276123
2025-01-11 03:45:00,9.13576162904855
2025-01-11 04:00:00,14.557809359987274
2025-01-11 04:15:00,10.862751550578183
2025-01-11 04:30:00,8.513389165946117
2025-01-11 04:45:00,13.422860599250056
2025-01-11 05:00:00,13.864971494124044
2025-01-11 05:15:00,9.453344063502552
2025-01-11 05:30:00,14.65303949249685
2025-01-11 05:45:00,16.98026352622989
2025-01-11 06:00:00,17.420226132523528
2025-01-11 06:15:00,19.675888165086494
2025-01-11 06:30:00,16.41343324834031
2025-01-11 06:45:00,22.70004440869495
2025-01-11 07:00:00,23.047961719743284
2025-01-11 07:15:00,24.350201425170685
2025-01-11 07:30:00,29.13869949473581
2025-01-11 07:45:00,31.57122360602165
2025-01-11 08:00:00,32.67489378761295
2025-01-11 08:15:00,31.161446107375433
2025-01-11 08:30:00,26.69075326752259
2025-01-11 08:45:00,26.443144782170254
2025-01-11 09:00:00,25.727125534442603
2025-01-11 09:15:00,22.182336739573618
2025-01-11 09:30:00,20.259357091495332
2025-01-11 09:45:00,20.16505567009238
2025-01-11 10:00:00,16.34720059463816
2025-01-11 10:15:00,13.330668425925918
2025-01-11 10:30:00,13.057215660691796
2025-01-11 10:45:00,14.880557511511224
2025-01-11 11:00:00,12.731470857084084
2025-01-11 11:15:00,13.18348212183366
2025-01-11 11:30:00,13.753253258647963
2025-01-11 11:45:00,10.983342295752973
2025-01-11 12:00:00,13.720284211014269
2025-01-11 12:15:00,12.731234810678844
2025-01-11 12:30:00,8.68345109564672
2025-01-11 12:45:00,15.388278379130504
2025-01-11 13:00:00,10.568294611027326
2025-01-11 13:15:00,7.751073974440342
2025-01-11 13:30:00,9.386448030232833
2025-01-11 13:45:00,9.613915851298628
2025-01-11 14:00:00,12.542222508249141
2025-01-11 14:15:00,12.075214825480112
2025-01-11 14:30:00,12.396898316961787
2025-01-11 14:45:00,15.42796354851966
2025-01-11 15:00:00,15.556292659096751
2025-01-11 15:15:00,16.534250215633243
2025-01-11 15:30:00,18.02633630730676
2025-01-11 15:45:00,20.01433219201286
2025-01-11 16:00:00,14.865141677304269
2025-01-11 16:15:00,21.025050278498764
2025-01-11 16:30:00,18.355157143600447
2025-01-11 16:45:00,25.742284856158733
2025-01-11 17:00:00,27.359097706884686
2025-01-11 17:15:00,31.46639103329504
2025-01-11 17:30:00,32.96537158658592
2025-01-11 17:45:00,31.22601126946867
2025-01-11 18:00:00,29.71584693030745
2025-01-11 18:15:00,31.933365479857773
2025-01-11 18:30:00,28.679269610776224
2025-01-11 18:45:00,28.853245866631998
2025-01-11 19:00:00,29.841577128252418
2025-01-11 19:15:00,24.264651921581883
2025-01-11 19:30:00,25.828213197469722
2025-01-11 19:45:00,23.639372666075705
2025-01-11 20:00:00,17.759157842655135
2025-01-11 20:15:00,20.92123214271471
2025-01-11 20:30:00,18.762071047952745
2025-01-11 20:45:00,16.014223318011215
2025-01-11 21:00:00,12.8174597457644
2025-01-11 21:15:00,11.748738344977843
2025-01-11 21:30:00,11.914232660388347
2025-01-11 21:45:00,14.137067165520952
2025-01-11 22:00:00,10.044704489552558
2025-01-11 22:15:00,13.283312647100793
2025-01-11 22:30:00,8.91821682682717
2025-01-11 22:45:00,11.401698820048816
2025-01-11 23:00:00,12.114704159697876
2025-01-11 23:15:00,17.908910087773908
2025-01-11 23:30:00,8.325901273364295
2025-01-11 23:45:00,15.433543858333628
2025-01-12 00:00:00,12.10802429820345
2025-01-12 00:15:00,12.762042686333311
2025-01-12 00:30:00,12.030677528876687
2025-01-12 00:45:00,12.847320325363958
2025-01-12 01:00:00,11.351988019297126
2025-01-12 01:15:00,15.372029186448838
2025-01-12 01:30:00,10.596443336751847
2025-01-12 01:45:00,14.568962150886847
2025-01-12 02:00:00,10.128303215888558
2025-01-12 02:15:00,11.589649898799747
2025-01-12 02:30:00,9.061911636297328
2025-01-12 02:45:00,12.881951288461387
2025-01-12 03:00:00,15.36192010029611
2025-01-12 03:15:00,11.564658311796943
2025-01-12 03:30:00,11.282779813799017
2025-01-12 03:45:00,9.019862686541126
2025-01-12 04:00:00,11.289554071209393
2025-01-12 04:15:00,7.978282465395404
2025-01-12 04:30:00,9.839973814250447
2025-01-12 04:45:00,12.946968324674346
2025-01-12 05:00:00,16.07075435700503
2025-01-12 05:15:00,20.369833743327288
2025-01-12 05:30:00,12.679546874769796
2025-01-12 05:45:00,18.79623057038177
2025-01-12 06:00:00,17.160315587871203
2025-01-12 06:15:00,17.78448972242628
2025-01-12 06:30:00,21.07226650649178
2025-01-12 06:45:00,22.093909614013576
2025-01-12 07:00:00,24.14717481605916
2025-01-12 07:15:00,24.603018298524837
2025-01-12 07:30:00,23.53371070529858
2025-01-12 07:45:00,24.080648706640083
2025-01-12 08:00:00,29.888755242924333
2025-01-12 08:15:00,27.2493505870056
2025-01-12 08:30:00,25.541540856066845
2025-01-12 08:45:00,25.649282825021494
2025-01-12 09:00:00,25.864073370880277
2025-01-12 09:15:00,22.396976107500173
2025-01-12 09:30:00,18.358983663723265
2025-01-12 09:45:00,21.23807961313351
2025-01-12 10:00:00,20.510045350766283
2025-01-12 10:15:00,16.45695178877642
2025-01-12 10:30:00,16.59423148725088
2025-01-12 10:45:00,16.46735594282061
2025-01-12 11:00:00,15.615910303704691
2025-01-12 11:15:00,13.934879506053589
2025-01-12 11:30:00,13.64059715443891
2025-01-12 11:45:00,13.286271769972467
2025-01-12 12:00:00,9.152993999181358
2025-01-12 12:15:00,13.602610577791037
2025-01-12 12:30:00,8.447623268718246
2025-01-12 12:45:00,9.86269214696147
2025-01-12 13:00:00,15.145743523549047
2025-01-12 13:15:00,14.056037122748009
2025-01-12 13:30:00,15.78422741202246
2025-01-12 13:45:00,11.554017177385415
2025-01-12 14:00:00,9.597841492022603
2025-01-12 14:15:00,12.225422480279061
2025-01-12 14:30:00,13.560730862773918
2025-01-12 14:45:00,14.142854809272702
2025-01-12 15:00:00,17.607479836615962
2025-01-12 15:15:00,14.907628860123127
2025-01-12 15:30:00,17.948525727101547
2025-01-12 15:45:00,16.069102032029964
2025-01-12 16:00:00,21.327492610466624
2025-01-12 16:15:00,22.010591668233218
2025-01-12 16:30:00,21.997823342722054
2025-01-12 16:45:00,25.129236017336325
2025-01-12 17:00:00,26.976915154766708
2025-01-12 17:15:00,28.243846906587315
2025-01-12 17:30:00,34.49131309406154
2025-01-12 17:45:00,30.539633026677265
2025-01-12 18:00:00,30.42368373196557
2025-01-12 18:15:00,25.543509688077286
2025-01-12 18:30:00,27.830219707747524
2025-01-12 18:45:00,28.265718317708703
2025-01-12 19:00:00,25.728279029018108
2025-01-12 19:15:00,29.18002365360915
2025-01-12 19:30:00,23.468346544482138
2025-01-12 19:45:00,25.233654251249792
2025-01-12 20:00:00,20.36707335421732
2025-01-12 20:15:00,18.646240796834363
2025-01-12 20:30:00,16.860338448851945
